0.0085,-0.0004,-0.0144
1413393221.2558,  -0.0000,-0.0000,-0.0000  0.0081,0.0392,0.2492
1413393221.3058,  0.0088,0.0218,0.2766  -0.0105,0.0227,0.2883
1413393221.3558,  -0.0056,0.0173,0.2935  -0.0248,0.0337,0.2873
1413393221.4058,  -0.0181,0.0274,0.2908  -0.0353,0.0455,0.2626
1413393221.4558,  -0.0000,0.0000,-0.0000  -0.0490,0.0309,0.1934
1413393221.5058,  -0.0431,0.0238,0.2351  -0.0594,0.0377,0.1422
1413393221.5558,  -0.0557,0.0319,0.1681  -0.0879,0.0357,0.1230
1413393221.6058,  -0.0829,0.0265,0.1320  -0.1044,0.0136,0.1324
1413393221.6558,  -0.0000,-0.0000,-0.0000  -0.1134,0.0202,0.1454
1413393221.7058,  -0.1167,0.0121,0.1512  -0.1217,0.0091,0.1449
1413393221.7558,  -0.1290,0.0017,0.1767  -0.1207,-0.0121,0.1530
1413393221.8058,  -0.1264,-0.0092,0.1704  -0.1165,0.0078,0.1422
1413393221.8558,  -0.0000,0.0000,-0.0000  -0.1139,-0.0218,0.1268
1413393221.9058,  -0.1190,-0.0274,0.1423  -0.1124,-0.0223,0.1042
1413393221.9558,  -0.1237,-0.0297,0.1376  -0.1128,-0.0045,0.0579
1413393222.0058,  -0.1255,-0.0274,0.1034  -0.1089,-0.0243,0.0026
1413393222.0558,  -0.0000,0.0000,-0.0000  -0.1168,-0.0303,-0.0581
1413393222.1058,  -0.1206,-0.0291,-0.0023  -0.1134,-0.0139,-0.1167
1413393222.1558,  -0.1215,-0.0282,-0.0716  -0.1024,-0.0236,-0.1765
1413393222.2058,  -0.1092,-0.0326,-0.1244  -0.0927,-0.0355,-0.2275
1413393222.2558,  -0.0000,0.0000,-0.0000  -0.0849,-0.0164,-0.2656
1413393222.3058,  -0.0817,-0.0286,-0.2512  -0.0844,-0.0319,-0.2677
1413393222.3558,  -0.0814,-0.0385,-0.2585  -0.0892,-0.0394,-0.2453
1413393222.4058,  -0.0855,-0.0388,-0.2243  -0.0976,-0.0307,-0.2189
1413393222.4558,  -0.0000,-0.0000,-0.0000  -0.1199,-0.0505,-0.1853
1413393222.5058,  -0.1192,-0.0617,-0.1731  -0.1234,-0.0546,-0.1239
1413393222.5558,  -0.1283,-0.0596,-0.1348  -0.1525,-0.0460,-0.0937
1413393222.6058,  -0.1419,-0.0549,-0.1072  -0.1816,-0.0558,-0.0280
1413393222.6558,  -0.0000,-0.0000,-0.0000  
