timestamp,dv.x,dv.y,dv.z,vx,vy,vz
0.0076,-0.0030,-0.1690
1403636732.4136,0.1834,0.0342,-0.1336  0.2254,0.0187,-0.0525
1403636732.4636,0.2000,0.0271,-0.0903  0.2593,0.0012,-0.0272
1403636732.5136,-0.0000,-0.0000,-0.0000  0.2648,-0.0253,0.0018
1403636732.5636,0.2276,-0.0080,-0.0276  0.2655,-0.0679,0.0311
1403636732.6136,0.2292,-0.0560,0.0074  0.2825,-0.1084,0.0464
1403636732.6636,0.2474,-0.1040,0.0404  0.3070,-0.1368,0.0647
1403636732.7136,0.2731,-0.1347,0.0665  0.3109,-0.1684,0.1039
1403636732.7636,0.2968,-0.1539,0.1038  0.3316,-0.1802,0.1187
1403636732.8136,0.3115,-0.1661,0.1472  0.3645,-0.1900,0.0932
1403636732.8636,0.3401,-0.1759,0.1110  0.3854,-0.2053,0.0591
1403636732.9136,0.3631,-0.1888,0.0921  0.4084,-0.2153,0.0306
1403636732.9636,0.3960,-0.2090,0.0392  0.4238,-0.2284,0.0019
1403636733.0136,0.4189,-0.2223,0.0122  0.4238,-0.2380,0.0286
1403636733.0636,0.4170,-0.2356,0.0081  0.4487,-0.2496,0.0454
1403636733.1136,0.4309,-0.2482,0.0306  0.4552,-0.2655,0.0993
1403636733.1636,0.4376,-0.2645,0.0833  0.4540,-0.2869,0.1251
1403636733.2136,0.4475,-0.2805,0.1112  0.4716,-0.3021,0.1632
1403636733.2636,0.4646,-0.2969,0.1484  0.4934,-0.3106,0.1729
1403636733.3136,0.4891,-0.3104,0.1876  0.5029,-0.3252,0.1972
1403636733.3636,0.5018,-0.3224,0.2158  0.4912,-0.3303,0.2444
1403636733.4136,0.5002,-0.3321,0.2609  0.4803,-0.3352,0.2690
1403636733.4636,0.5008,-0.3385,0.2958  0.4914,-0.3414,0.2662
1403636733.5136,-0.0000,-0.0000,-0.0000  0.4971,-0.3441,0.2489
1403636733.5636,0.5060,-0.3446,0.2692  0.4941,-0.3474,0.2269
1403636733.6136,0.4958,-0.3513,0.2457  0.4953,-0.3461,0.1915
1403636733.6636,0.4974,-0.3579,0.2281  0.4838,-0.3493,0.1620
1403636733.7136,0.4822,-0.3415,0.1863  0.4780,-0.3469,0.1354
1403636733.7636,0.4671,-0.3425,0.1524  0.4749,-0.3509,0.0902
1403636733.8136,0.4706,-0.3507,0.0956  0.4667,-0.3562,0.0764
1403636733.8636,0.4606,-0.3566,0.0984  0.4557,-0.3520,0.0586
1403636733.9136,-0.0000,-0.0000,-0.0000  0.4435,-0.3596,0.0435
1403636733.9636,0.4232,-0.3512,0.0515  0.4405,-0.3575,0.0174
1403636734.0136,0.4212,-0.3546,0.0328  0.4345,-0.3707,0.0074
1403636734.0636,0.4201,-0.3633,0.0113  0.4305,-0.3811,0.0035
1403636734.1136,0.4273,-0.3630,-0.0048  0.4497,-0.3793,0.0222
1403636734.1636,0.4327,-0.3649,0.0185  0.4341,-0.3901,0.0689
1403636734.2136,0.4300,-0.3920,0.0704  0.4600,-0.3965,0.0934
1403636734.2636,0.4373,-0.3963,0.1050  0.4580,-0.3968,0.1219
1403636734.3136,0.4433,-0.3947,0.1256  0.4472,-0.3952,0.1779
1403636734.3636,0.4551,-0.3994,0.1765  0.4572,-0.3990,0.2099
1403636734.4136,0.4630,-0.3997,0.2252  0.4568,-0.3972,0.2181
1403636734.4636,0.4667,-0.3997,0.2272  0.4507,-0.3932,0.2093
1403636734.5136,0.4587,-0.3958,0.2239  0.4498,-0.3952,0.1771
1403636734.5636,-0.0000,-0.0000,-0.0000  0.4451,-0.3908,0.1477
1403636734.6136,0.4401,-0.3877,0.1601  0.4363,-0.3805,0.1130
1403636734.6636,0.4358,-0.3719,0.1164  0.4257,-0.3779,0.0813
1403636734.7136,0.4254,-0.3726,0.0932  0.4205,-0.3802,0.0592
1403636734.7636,-0.0000,-0.0000,-0.0000  0.4059,-0.3686,0.0172
1403636734.8136,0.4081,-0.3617,0.0157  0.3856,-0.3699,-0.0138
1403636734.8636,0.3790,-0.3628,0.0025  0.3764,-0.3637,-0.0329
1403636734.9136,0.3813,-0.3606,-0.0246  0.3608,-0.3585,-0.0584
1403636734.9636,0.3709,-0.3485,-0.0438  0.3515,-0.3557,-0.0780
1403636735.0136,0.3530,-0.3500,-0.0673  0.3393,-0.3538,-0.0886
1403636735.0636,0.3377,-0.3507,-0.0805  0.3357,-0.3496,-0.0713
1403636735.1136,0.3328,-0.3488,-0.0791  0.3297,-0.3409,-0.0514
1403636735.1636,0.3302,-0.3392,-0.0587  0.3050,-0.3319,-0.0190
1403636735.2136,0.3139,-0.3285,-0.0312  0.2852,-0.3315,0.0226
1403636735.2636,0.2953,-0.3271,0.0028  0.2586,-0.3242,0.0969
1403636735.3136,-0.0000,-0.0000,-0.0000  0.2358,-0.3143,0.1612
1403636735.3636,0.2681,-0.3228,0.1374  0.2296,-0.3078,0.2235
1403636735.4136,0.2449,-0.3032,0.1787  0.2309,-0.2963,0.2457
1403636735.4636,0.2388,-0.2965,0.2123  0.2116,-0.2812,0.2788
1403636735.5136,0.2244,-0.2844,0.2341  0.1938,-0.2759,0.3167
1403636735.5636,0.2008,-0.2800,0.2782  0.1885,-0.2683,0.3048
1403636735.6136,0.1877,-0.2861,0.2823  0.1867,-0.2684,0.2869
1403636735.6636,0.1883,-0.2846,0.2779  0.1740,-0.2695,0.2364
1403636735.7136,0.1888,-0.2728,0.2448  0.1674,-0.2591,0.2116
1403636735.7636,-0.0000,-0.0000,0.0000  0.1609,-0.2531,0.1889
1403636735.8136,0.1597,-0.2660,0.2150  0.1539,-0.2480,0.1666
1403636735.8636,0.1502,-0.2537,0.1683  0.1419,-0.2423,0.1377
1403636735.9136,0.1524,-0.2389,0.1526  0.1372,-0.2348,0.1271
1403636735.9636,-0.0000,0.0000,-0.0000  0.1315,-0.2441,0.1319
1403636736.0136,0.1411,-0.2392,0.1237  0.1315,-0.2421,0.1681
1403636736.0636,0.1347,-0.2361,0.1635  0.1206,-0.2516,0.1989
1403636736.1136,0.1321,-0.2402,0.1928  0.1272,-0.2507,0.2419
1403636736.1636,0.1326,-0.2230,0.2330  0.1320,-0.2370,0.2750
1403636736.2136,0.1487,-0.2108,0.2589  0.1326,-0.2353,0.2720
1403636736.2636,0.1390,-0.2135,0.2918  0.1410,-0.2230,0.2516
1403636736.3136,0.1388,-0.2041,0.2790  0.1281,-0.2212,0.2236
1403636736.3636,0.1197,-0.2121,0.2323  0.1334,-0.2149,0.1891
1403636736.4136,0.1154,-0.2097,0.1917  0.1216,-0.2140,0.1649
1403636736.4636,0.1149,-0.2086,0.1910  0.1171,-0.2214,0.1200
1403636736.5136,-0.0000,-0.0000,0.0000  0.1264,-0.2271,0.0912
1403636736.5636,0.1092,-0.2179,0.0984  0.1348,-0.2391,0.0646
1403636736.6136,0.1000,-0.2361,0.0716  0.1349,-0.2639,0.0477
1403636736.6636,0.1140,-0.2565,0.0614  0.1494,-0.2723,0.0218
1403636736.7136,0.1418,-0.2494,0.0494  0.1526,-0.2869,-0.0028
1403636736.7636,0.1422,-0.2684,0.0130  0.1502,-0.3114,-0.0062
1403636736.8136,0.1240,-0.3071,0.0203  0.1686,-0.3213,-0.0190
1403636736.8636,0.1434,-0.3070,-0.0083  0.1605,-0.3333,-0.0313
1403636736.9136,0.1473,-0.3263,-0.0180  0.1699,-0.3590,-0.0556
1403636736.9636,0.1507,-0.3524,-0.0415  0.1831,-0.3693,-0.0688
1403636737.0136,0.1993,-0.3433,-0.0595  0.1859,-0.3733,-0.0822
1403636737.0636,0.1962,-0.3438,-0.0593  0.1932,-0.3766,-0.0938
1403636737.1136,-0.0000,-0.0000,0.0000  0.2006,-0.3740,-0.1219
1403636737.1636,0.1815,-0.3621,-0.0979  0.2100,-0.3701,-0.1353
1403636737.2136,0.1920,-0.3588,-0.1285  0.2201,-0.3655,-0.1673
1403636737.2636,0.2119,-0.3468,-0.1451  0.2282,-0.3581,-0.1490
1403636737.3136,0.2279,-0.3312,-0.1562  0.2299,-0.3556,-0.1191
1403636737.3636,0.2186,-0.3402,-0.1184  0.2423,-0.3468,-0.0893
1403636737.4136,0.2332,-0.3237,-0.0978  0.2278,-0.3486,-0.0399
1403636737.4636,0.2186,-0.3411,-0.0527  0.2084,-0.3465,0.0080
1403636737.5136,0.1948,-0.3506,0.0096  0.1927,-0.3498,0.0395
1403636737.5636,0.1862,-0.3581,0.0373  0.1949,-0.3464,0.0579
1403636737.6136,0.1820,-0.3545,0.0838  0.2023,-0.3326,0.0896
1403636737.6636,0.1861,-0.3421,0.1099  0.1790,-0.3199,0.1238
1403636737.7136,0.1786,-0.3398,0.1354  0.1681,-0.3060,0.1584
1403636737.7636,0.1534,-0.3278,0.1769  0.1441,-0.2954,0.2045
1403636737.8136,0.1231,-0.3129,0.1996  0.1487,-0.2705,0.2484
1403636737.8636,0.1154,-0.2860,0.2456  0.1170,-0.2527,0.2961
1403636737.9136,0.1104,-0.2586,0.2803  0.1083,-0.2184,0.3327
1403636737.9636,0.0970,-0.2226,0.3151  0.1023,-0.1959,0.3754
1403636738.0136,0.0846,-0.2030,0.3438  0.0933,-0.1808,0.3778
1403636738.0636,0.0785,-0.1913,0.3556  0.0839,-0.1577,0.3662
1403636738.1136,0.0812,-0.1559,0.3578  0.0768,-0.1492,0.3351
1403636738.1636,0.0677,-0.1544,0.3464  0.0711,-0.1324,0.3079
1403636738.2136,0.0618,-0.1324,0.3115  0.0595,-0.1245,0.2616
1403636738.2636,0.0483,-0.1269,0.2764  0.0500,-0.1187,0.2275
1403636738.3136,0.0340,-0.1221,0.2513  0.0341,-0.1086,0.2020
1403636738.3636,0.0239,-0.1182,0.2150  0.0243,-0.0992,0.1607
1403636738.4136,0.0135,-0.1031,0.1808  0.0138,-0.0797,0.1371
1403636738.4636,-0.0000,-0.0000,-0.0000  0.0103,-0.0640,0.1008
1403636738.5136,0.0056,-0.0736,0.1162  -0.0035,-0.0555,0.0644
1403636738.5636,-0.0215,-0.0755,0.0886  -0.0204,-0.0385,0.0348
1403636738.6136,-0.0286,-0.0489,0.0607  -0.0249,-0.0186,0.0075
1403636738.6636,-0.0388,-0.0399,0.0474  -0.0314,-0.0111,-0.0148
1403636738.7136,-0.0461,-0.0259,0.0144  -0.0215,0.0070,-0.0544
1403636738.7636,-0.0580,-0.0085,-0.0147  -0.0284,0.0213,-0.0765
1403636738.8136,-0.0603,0.0047,-0.0418  -0.0303,0.0464,-0.0975
1403636738.8636,-0.0746,0.0294,-0.0649  -0.0229,0.0566,-0.1302
1403636738.9136,-0.0824,0.0382,-0.0982  -0.0328,0.0748,-0.1607
1403636738.9636,-0.0939,0.0516,-0.1210  -0.0319,0.1091,-0.1868
1403636739.0136,-0.0959,0.0821,-0.1493  -0.0393,0.1348,-0.2042
1403636739.0636,-0.0948,0.1225,-0.1861  -0.0231,0.1662,-0.2269
1403636739.1136,-0.0834,0.1611,-0.2150  -0.0089,0.1828,-0.2598
1403636739.1636,-0.0550,0.1874,-0.2526  0.0086,0.2076,-0.2684
1403636739.2136,-0.0500,0.2165,-0.2659  0.0220,0.2215,-0.2862
1403636739.2636,-0.0258,0.2358,-0.2821  0.0306,0.2340,-0.2848
1403636739.3136,-0.0061,0.2602,-0.2920  0.0364,0.2463,-0.2760
1403636739.3636,-0.0107,0.2745,-0.2980  0.0425,0.2402,-0.2517
1403636739.4136,-0.0000,0.0000,-0.0000  0.0403,0.2484,-0.1909
1403636739.4636,-0.0003,0.2764,-0.2291  0.0338,0.2325,-0.1586
1403636739.5136,0.0060,0.2540,-0.1753  0.0417,0.2175,-0.1105
1403636739.5636,0.0019,0.2427,-0.1177  0.0355,0.2181,-0.0796
1403636739.6136,-0.0000,0.0000,0.0000  0.0312,0.2079,-0.0436
1403636739.6636,0.0115,0.2153,-0.0514  0.0253,0.1991,-0.0428
1403636739.7136,0.0099,0.2189,-0.0400  0.0088,0.2024,-0.0565
1403636739.7636,-0.0030,0.2065,-0.0383  0.0099,0.2034,-0.0910
1403636739.8136,-0.0000,0.0000,-0.0000  0.0069,0.2123,-0.1247
1403636739.8636,0.0101,0.2133,-0.1138  0.0034,0.2189,-0.1492
1403636739.9136,0.0105,0.2207,-0.1297  0.0088,0.2249,-0.1698
1403636739.9636,0.0220,0.2176,-0.1607  0.0220,0.2193,-0.1920
1403636740.0136,0.0202,0.2153,-0.1862  0.0210,0.2144,-0.2127
1403636740.0636,0.0231,0.2080,-0.2073  0.0251,0.2187,-0.2346
1403636740.1136,0.0262,0.2144,-0.2367  0.0273,0.2156,-0.2493
1403636740.1636,0.0168,0.2152,-0.2686  0.0256,0.2067,-0.2630
1403636740.2136,-0.0000,0.0000,-0.0000  0.0283,0.2019,-0.2896
1403636740.2636,0.0213,0.1971,-0.2919  0.0133,0.1725,-0.2914
1403636740.3136,0.0085,0.1746,-0.2833  0.0121,0.1658,-0.3300
1403636740.3636,0.0063,0.1698,-0.3092  0.0141,0.1652,-0.3583
1403636740.4136,0.0038,0.1624,-0.3349  0.0106,0.1564,-0.3736
1403636740.4636,-0.0029,0.1560,-0.3557  0.0150,0.1574,-0.3545
1403636740.5136,0.0023,0.1570,-0.3546  0.0285,0.1552,-0.3169
1403636740.5636,0.0162,0.1564,-0.3420  0.0246,0.1499,-0.2941
1403636740.6136,0.0281,0.1444,-0.3112  0.0416,0.1602,-0.2638
1403636740.6636,0.0472,0.1512,-0.2836  0.0609,0.1521,-0.2484
1403636740.7136,0.0501,0.1444,-0.2488  0.0617,0.1562,-0.2111
1403636740.7636,0.0721,0.1598,-0.2193  0.0744,0.1671,-0.2210
1403636740.8136,-0.0000,0.0000,-0.0000  0.0886,0.1634,-0.2448
1403636740.8636,0.0807,0.1546,-0.2321  0.0893,0.1647,-0.2740
1403636740.9136,0.0859,0.1638,-0.2661  0.0993,0.1637,-0.3096
1403636740.9636,0.0898,0.1650,-0.2987  0.1013,0.1545,-0.3374
1403636741.0136,0.0978,0.1594,-0.3388  0.1087,0.1393,-0.3757
1403636741.0636,0.0983,0.1433,-0.3765  0.1140,0.1159,-0.4152
1403636741.1136,0.0947,0.1251,-0.3924  0.1257,0.1008,-0.4528
1403636741.1636,0.1011,0.1179,-0.4230  0.1172,0.0786,-0.4816
1403636741.2136,-0.0000,0.0000,-0.0000  0.1175,0.0568,-0.5127
1403636741.2636,0.0950,0.0707,-0.4660  0.1277,0.0356,-0.5226
1403636741.3136,0.1039,0.0524,-0.4936  0.1436,0.0356,-0.5325
1403636741.3636,0.1228,0.0455,-0.5027  0.1336,0.0312,-0.4829
1403636741.4136,0.1070,0.0310,-0.4777  0.1389,0.0352,-0.4391
1403636741.4636,0.1246,0.0372,-0.4498  0.1361,0.0339,-0.4110
1403636741.5136,0.1248,0.0358,-0.4171  0.1372,0.0498,-0.3739
1403636741.5636,-0.0000,0.0000,-0.0000  0.1257,0.0634,-0.3294
1403636741.6136,0.1265,0.0590,-0.3538  0.1108,0.0755,-0.2881
1403636741.6636,0.1138,0.0775,-0.3046  0.0986,0.0982,-0.2447
1403636741.7136,0.1005,0.0908,-0.2550  0.0743,0.1115,-0.2071
1403636741.7636,-0.0000,0.0000,0.0000  0.0711,0.1179,-0.1993
1403636741.8136,0.0665,0.1142,-0.2111  0.0663,0.1205,-0.2367
1403636741.8636,0.0591,0.1156,-0.2282  0.0590,0.1162,-0.2751
1403636741.9136,0.0509,0.1129,-0.2738  0.0475,0.1162,-0.3147
1403636741.9636,0.0527,0.1171,-0.3234  0.0341,0.1063,-0.3517
1403636742.0136,0.0437,0.1070,-0.3585  0.0161,0.0950,-0.3391
1403636742.0636,-0.0000,0.0000,-0.0000  0.0072,0.0695,-0.3295
1403636742.1136,0.0202,0.0675,-0.3337  0.0025,0.0708,-0.3073
1403636742.1636,0.0055,0.0691,-0.3095  -0.0345,0.0728,-0.2536
1403636742.2136,-0.0246,0.0658,-0.2591  -0.0506,0.0780,-0.2095
1403636742.2636,-0.0546,0.0716,-0.2058  -0.0435,0.0728,-0.1703
1403636742.3136,-0.0000,-0.0000,0.0000  -0.0709,0.0879,-0.1338
1403636742.3636,-0.0855,0.0886,-0.1192  -0.0932,0.1059,-0.0982
1403636742.4136,-0.1025,0.1092,-0.0856  -0.1018,0.1143,-0.0656
1403636742.4636,-0.1171,0.1128,-0.0405  -0.1086,0.1176,-0.0749
1403636742.5136,-0.1220,0.1137,-0.0446  -0.1224,0.1240,-0.0333
1403636742.5636,-0.1228,0.1131,-0.0087  -0.1209,0.1267,-0.0364
1403636742.6136,-0.1263,0.1141,-0.0034  -0.1205,0.1200,-0.0658
1403636742.6636,-0.1235,0.1118,-0.0318  -0.1185,0.1173,-0.1151
1403636742.7136,-0.1116,0.1124,-0.0629  -0.1076,0.1135,-0.1658
1403636742.7636,-0.1075,0.1146,-0.1277  -0.0989,0.1072,-0.1995
1403636742.8136,-0.1081,0.0938,-0.1520  -0.0866,0.0939,-0.2358
1403636742.8636,-0.0989,0.0908,-0.1974  -0.0712,0.0943,-0.2726
1403636742.9136,-0.0882,0.0928,-0.2236  -0.0580,0.0959,-0.3065
1403636742.9636,-0.0700,0.0958,-0.2723  -0.0521,0.0934,-0.3410
1403636743.0136,-0.0630,0.1014,-0.3167  -0.0450,0.1025,-0.3700
1403636743.0636,-0.0455,0.1040,-0.3511  -0.0327,0.1035,-0.3773
1403636743.1136,-0.0324,0.1065,-0.3659  -0.0431,0.1164,-0.3440
1403636743.1636,-0.0202,0.1147,-0.3555  -0.0482,0.1332,-0.3362
1403636743.2136,-0.0396,0.1430,-0.3524  -0.0791,0.1577,-0.2908
1403636743.2636,-0.0000,0.0000,-0.0000  -0.0955,0.1770,-0.2400
1403636743.3136,-0.1030,0.1765,-0.2591  -0.1489,0.2094,-0.1925
1403636743.3636,-0.1534,0.2018,-0.2022  -0.1827,0.2440,-0.1352
1403636743.4136,-0.1908,0.2314,-0.1651  -0.2273,0.2757,-0.1217
1403636743.4636,-0.0000,0.0000,-0.0000  -0.2310,0.2911,-0.1455
1403636743.5136,-0.2443,0.2934,-0.1422  -0.2616,0.3136,-0.1648
1403636743.5636,-0.2690,0.3098,-0.1667  -0.2839,0.3314,-0.2210
1403636743.6136,-0.2739,0.3407,-0.2339  -0.2989,0.3379,-0.2599
1403636743.6636,-0.2980,0.3395,-0.2475  -0.3074,0.3560,-0.2780
1403636743.7136,-0.0000,0.0000,-0.0000  -0.3185,0.3680,-0.3082
1403636743.7636,-0.3297,0.3883,-0.2755  -0.3243,0.3597,-0.3436
1403636743.8136,-0.3384,0.3709,-0.3113  -0.3321,0.3567,-0.3701
1403636743.8636,-0.3400,0.3633,-0.3321  -0.3270,0.3552,-0.3843
1403636743.9136,-0.3368,0.3630,-0.3668  -0.3391,0.3472,-0.4208
1403636743.9636,-0.3478,0.3422,-0.4074  -0.3416,0.3420,-0.4641
1403636744.0136,-0.3702,0.3371,-0.4468  -0.3490,0.3287,-0.4882
1403636744.0636,-0.3625,0.3265,-0.4773  -0.3364,0.3286,-0.5067
1403636744.1136,-0.3481,0.3223,-0.4984  -0.3096,0.3002,-0.5383
1403636744.1636,-0.3284,0.3088,-0.5168  -0.3110,0.2817,-0.5698
1403636744.2136,-0.3190,0.2930,-0.5424  -0.2987,0.2760,-0.5885
1403636744.2636,-0.3193,0.2879,-0.5570  -0.3021,0.2691,-0.6175
1403636744.3136,-0.0000,0.0000,0.0000  -0.2828,0.2648,-0.6373
1403636744.3636,-0.3159,0.2712,-0.6084  -0.2868,0.2584,-0.6670
1403636744.4136,-0.3014,0.2681,-0.6380  -0.2678,0.2549,-0.6884
1403636744.4636,-0.2846,0.2635,-0.6626  -0.2542,0.2613,-0.7060
1403636744.5136,-0.0000,0.0000,-0.0000  -0.2348,0.2809,-0.7299
1403636744.5636,-0.2414,0.2713,-0.7072  -0.2139,0.2813,-0.7504
1403636744.6136,-0.2209,0.2656,-0.7314  -0.1847,0.2879,-0.7636
1403636744.6636,-0.1937,0.2775,-0.7559  -0.1537,0.2941,-0.7823
1403636744.7136,-0.0000,0.0000,0.0000  -0.1223,0.2833,-0.7754
1403636744.7636,-0.1301,0.2798,-0.7872  -0.0863,0.2670,-0.7450
1403636744.8136,-0.1072,0.2735,-0.7609  -0.0741,0.2628,-0.7002
1403636744.8636,-0.0875,0.2681,-0.7434  -0.0634,0.2449,-0.6618
1403636744.9136,-0.0000,0.0000,0.0000  -0.0496,0.2356,-0.6148
1403636744.9636,-0.0691,0.2427,-0.6368  -0.0634,0.2507,-0.5712
1403636745.0136,-0.0727,0.2383,-0.6113  -0.0731,0.2316,-0.5367
1403636745.0636,-0.0856,0.2313,-0.5646  -0.0724,0.2284,-0.5092
1403636745.1136,-0.0000,0.0000,-0.0000  -0.0798,0.2431,-0.4663
1403636745.1636,-0.0936,0.2341,-0.4751  -0.0923,0.2484,-0.4549
1403636745.2136,-0.0984,0.2516,-0.4585  -0.0986,0.2664,-0.4318
1403636745.2636,-0.0950,0.2611,-0.4307  -0.1124,0.2661,-0.3806
1403636745.3136,-0.0000,0.0000,-0.0000  -0.1066,0.2771,-0.3141
1403636745.3636,-0.1121,0.2809,-0.3296  -0.0980,0.2696,-0.2606
1403636745.4136,-0.1144,0.2759,-0.2507  -0.0924,0.2628,-0.2080
1403636745.4636,-0.1093,0.2686,-0.2106  -0.0974,0.2525,-0.1703
1403636745.5136,-0.0000,0.0000,-0.0000  -0.0842,0.2422,-0.1553
1403636745.5636,-0.1051,0.2460,-0.1563  -0.0752,0.2253,-0.1188
1403636745.6136,-0.1043,0.2286,-0.1098  -0.0702,0.2138,-0.0784
1403636745.6636,-0.0927,0.2181,-0.0769  -0.0755,0.2015,-0.0272
1403636745.7136,-0.0000,0.0000,-0.0000  -0.0735,0.1891,-0.0081
1403636745.7636,-0.1018,0.2083,-0.0112  -0.0732,0.1778,0.0425
1403636745.8136,-0.0840,0.1866,0.0264  -0.0674,0.1620,0.0625
1403636745.8636,-0.0729,0.1781,0.0522  -0.0520,0.1344,0.0949
1403636745.9136,-0.0000,0.0000,-0.0000  -0.0632,0.1148,0.1272
1403636745.9636,-0.0617,0.1201,0.1240  -0.0615,0.0832,0.1810
1403636746.0136,-0.0754,0.1077,0.1510  -0.0669,0.0617,0.1946
1403636746.0636,-0.0738,0.0806,0.1734  -0.0622,0.0232,0.2352
1403636746.1136,-0.0000,0.0000,-0.0000  -0.0749,-0.0090,0.2817
1403636746.1636,-0.0802,0.0155,0.2431  -0.0813,-0.0347,0.2862
1403636746.2136,-0.0843,-0.0098,0.2698  -0.0917,-0.0606,0.3289
1403636746.2636,-0.1106,-0.0353,0.3220  -0.1003,-0.0890,0.3005
1403636746.3136,-0.0000,0.0000,0.0000  -0.0981,-0.1236,0.2520
1403636746.3636,-0.1224,-0.0909,0.2643  -0.1016,-0.1576,0.1834
1403636746.4136,-0.1170,-0.1340,0.2106  -0.0866,-0.1948,0.1168
1403636746.4636,-0.0980,-0.1740,0.1371  -0.0825,-0.2242,0.0781
1403636746.5136,-0.0638,-0.1967,0.1050  -0.0733,-0.2483,0.0320
1403636746.5636,-0.0539,-0.2393,0.0719  -0.0735,-0.2611,-0.0057
1403636746.6136,-0.0550,-0.2575,0.0257  -0.0909,-0.2600,-0.0137
1403636746.6636,-0.0708,-0.2623,0.0017  -0.0976,-0.2529,-0.0342
1403636746.7136,-0.0814,-0.2611,-0.0110  -0.1119,-0.2346,-0.0460
1403636746.7636,-0.1050,-0.2500,-0.0230  -0.1337,-0.2029,-0.0473
1403636746.8136,-0.0000,0.0000,-0.0000  -0.1390,-0.1777,-0.0359
1403636746.8636,-0.1379,-0.1912,-0.0374  -0.1566,-0.1342,-0.0099
1403636746.9136,-0.1427,-0.1563,-0.0260  -0.1535,-0.1043,-0.0039
1403636746.9636,-0.1538,-0.1219,-0.0176  -0.1626,-0.0666,0.0712
1403636747.0136,-0.1623,-0.0846,0.0292  -0.1682,-0.0411,0.1226
1403636747.0636,-0.1738,-0.0509,0.0713  -0.1843,-0.0214,0.1679
1403636747.1136,-0.1758,-0.0307,0.1181  -0.2094,0.0017,0.2012
1403636747.1636,-0.1887,-0.0225,0.1537  -0.2304,0.0084,0.2517
1403636747.2136,-0.2040,-0.0045,0.1825  -0.2245,-0.0070,0.2801
1403636747.2636,-0.2112,-0.0063,0.2293  -0.2191,-0.0258,0.3254
1403636747.3136,-0.2038,-0.0316,0.2741  -0.2206,-0.0362,0.3043
1403636747.3636,-0.1994,-0.0402,0.2894  -0.2263,-0.0476,0.2877
1403636747.4136,-0.2105,-0.0396,0.2678  -0.2223,-0.0580,0.2306
1403636747.4636,-0.2195,-0.0448,0.2369  -0.2351,-0.0622,0.2060
1403636747.5136,-0.2327,-0.0502,0.2127  -0.2462,-0.0687,0.1821
1403636747.5636,-0.2390,-0.0599,0.1932  -0.2523,-0.0772,0.1921
1403636747.6136,-0.2498,-0.0702,0.1832  -0.2551,-0.0882,0.2239
1403636747.6636,-0.2542,-0.0729,0.2007  -0.2640,-0.0910,0.2538
1403636747.7136,-0.2640,-0.0816,0.2340  -0.2679,-0.0948,0.3007
1403636747.7636,-0.2707,-0.0798,0.2712  -0.2938,-0.0898,0.3492
1403636747.8136,-0.2928,-0.0759,0.3201  -0.3133,-0.0857,0.3962
1403636747.8636,-0.3050,-0.0827,0.3634  -0.3252,-0.0865,0.4154
1403636747.9136,-0.3177,-0.0938,0.4090  -0.3192,-0.0880,0.4088
1403636747.9636,-0.3233,-0.0914,0.4261  -0.2998,-0.0816,0.3813
1403636748.0136,-0.3214,-0.0867,0.4086  -0.2910,-0.0673,0.3457
1403636748.0636,-0.3012,-0.0762,0.3723  -0.2704,-0.0505,0.3077
1403636748.1136,-0.2791,-0.0528,0.3305  -0.2514,-0.0315,0.2779
1403636748.1636,-0.2668,-0.0401,0.2959  -0.2393,-0.0137,0.2395
1403636748.2136,-0.0000,0.0000,-0.0000  -0.2226,0.0121,0.2084
1403636748.2636,-0.2284,0.0100,0.1979  -0.2131,0.0391,0.1841
1403636748.3136,-0.2201,0.0242,0.1686  -0.2222,0.0336,0.1754
1403636748.3636,-0.2215,0.0309,0.1541  -0.2268,0.0323,0.1674
1403636748.4136,-0.2240,0.0375,0.1439  -0.2251,0.0314,0.1880
1403636748.4636,-0.2295,0.0307,0.1748  -0.2232,0.0110,0.2164
1403636748.5136,-0.2200,0.0263,0.2010  -0.2353,0.0121,0.2512
1403636748.5636,-0.2272,0.0199,0.2387  -0.2316,0.0040,0.2876
1403636748.6136,-0.2334,0.0187,0.2888  -0.2281,0.0147,0.3015
1403636748.6636,-0.2347,0.0215,0.3134  -0.2205,0.0129,0.2971
1403636748.7136,-0.2390,0.0212,0.3214  -0.2157,0.0202,0.2720
1403636748.7636,-0.2289,0.0236,0.3052  -0.2033,0.0291,0.2506
1403636748.8136,-0.2215,0.0291,0.2716  -0.1976,0.0413,0.2183
1403636748.8636,-0.2128,0.0381,0.2389  -0.1813,0.0496,0.1959
1403636748.9136,-0.2020,0.0477,0.2161  -0.1633,0.0632,0.1784
1403636748.9636,-0.1821,0.0567,0.1863  -0.1547,0.0710,0.1564
1403636749.0136,-0.1697,0.0665,0.1729  -0.1400,0.0796,0.1569
1403636749.0636,-0.0000,0.0000,-0.0000  -0.1213,0.0970,0.1379
1403636749.1136,-0.1451,0.0940,0.1563  -0.0938,0.1141,0.1358
1403636749.1636,-0.1174,0.1148,0.1363  -0.0725,0.1415,0.1546
1403636749.2136,-0.0970,0.1364,0.1383  -0.0509,0.1521,0.1956
1403636749.2636,-0.0762,0.1580,0.1664  -0.0318,0.1546,0.2301
1403636749.3136,-0.0531,0.1573,0.2064  -0.0138,0.1472,0.2665
1403636749.3636,-0.0389,0.1628,0.2354  -0.0018,0.1438,0.2984
